,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
531,986967607545774080,5af88ad324c1c400cc54e020,2018-04-19 15:59:49,,False,False,,1,0,0,Hate the beginning of a cold where your  throat  gets super  sore  and your  nose  waterfall  runny  ,/gracexstephanie/status/986967607545774080,38087553,gracexstephanie
532,986967189306650624,5af88ad324c1c400cc54e021,2018-04-19 15:58:09,,False,False,,0,0,0,"Allergies have come for me.  Itchy  nose  and  throat , and  sneezing .  Thankfully my job has a convenience store cus I needed a Claritin.",/geminibuttaflyy/status/986967189306650624,27564699,geminibuttaflyy
533,986964754928463872,5af88ad324c1c400cc54e022,2018-04-19 15:48:29,,False,False,,1,0,0,"Woke up with a  headache ,  sore   throat , & stuffy  nose , allergies kicking my ass before I even have a chance to fight back",/p_chidichimo315/status/986964754928463872,385778863,p_chidichimo315
534,986963477100023809,5af88ad324c1c400cc54e023,2018-04-19 15:43:24,,False,False,,0,0,0,"Sore   throat  , stuffy  nose  , ear infection and  fever    and to top it all off I have a presentation today ",/ohhdaalis/status/986963477100023809,767445768298901505,ohhdaalis
535,986942561859309568,5af88ad324c1c400cc54e024,2018-04-19 14:20:17,,False,False,,0,0,0,"Zyrtec Allergy 10mg Tablets 14 ct provides 24 hours of relief from common symptoms of hay  fever  and other upper respiratory allergies:  runny   nose ,  sneezing , itchy, watery eyes, and itching of the  nose  or  throat . Available at $14.96.  http://www. deals2otc.com/zyrtec-allergy -tablets-10mg-14ct.html   … pic.twitter.com/K9sxZXPvNc",/deals2otc/status/986942561859309568,735412750080413696,deals2otc
536,986940821919404032,5af88ad324c1c400cc54e025,2018-04-19 14:13:23,,False,False,,0,0,0,"Claritin Allergy Relief Liquigel 10mg 10 ct temporarily relieves the symptoms due to upper respiratory allergies,  runny   nose ,  sneezing , itchy, eatery eyes, itching or the  nose  or  throat . Available at $10.96.  Use code ""intro"" for free shipping.  http://www. deals2otc.com/claritin-aller gy-reliefliqgel-10mg-10ct.html   … pic.twitter.com/KG7O1P4inx",/deals2otc/status/986940821919404032,735412750080413696,deals2otc
537,986937211869417472,5af88ad324c1c400cc54e026,2018-04-19 13:59:02,,False,False,,1,0,0,"Me: ugh I’ve been having a  runny   nose  and an irritated  throat  recently Coworker: maybe it’s allergies Me, having totally forgotten the concept of allergies: oH",/crabwalkqueen/status/986937211869417472,2511530886,crabwalkqueen
538,986912686104555520,5af88ad324c1c400cc54e027,2018-04-19 12:21:34,,False,False,,0,0,0,"Running Eyes, Running  Nose , Itchy  Throat , Itchy Ears, And  Sneezing !!!... SINUS IS BEYOND CRAZY! ",/_hollieg/status/986912686104555520,84948616,_hollieg
539,986907295845179393,5af88ad324c1c400cc54e028,2018-04-19 12:00:09,,False,False,,0,0,0,idk how I got sick my  throat  killing me & this  runny   nose  got me looking like roscoe,/moderndaymona/status/986907295845179393,2984312597,moderndaymona
540,986905976107220992,5af88ad424c1c400cc54e029,2018-04-19 11:54:55,True,True,False,['https://t.co/86D3EAYP36'],0,0,0,"If you have  runny , stuffy  nose  or a  sore   throat .  Don't ignore because it can be bronchitis.    Know here the quick treatment    https:// mylifestylecrunch.com/2017/12/11/bro nchitis-types-causes-symptoms-diagnosis-treatment-prevention/   …",/shivanii_0/status/986905976107220992,958603123739652096,shivanii_0
541,986895132963364864,5af88ad424c1c400cc54e02a,2018-04-19 11:11:49,,False,False,,0,1,0,"Ugh, started feeling increasingly sick yesterday, to the point of thinking I might need to take today off. Now today, no  sore   throat , no  headache , no  fever , just a really  runny   nose  and a vague general feeling of unwell.",/MikeRedhorse/status/986895132963364864,806403414,MikeRedhorse
542,986894583547219968,5af88ad424c1c400cc54e02b,2018-04-19 11:09:38,,False,False,,3,0,0,I really just want to go through the summer without a  runny   nose  and an itchy  throat,/imank_01/status/986894583547219968,929051121913606145,imank_01
543,986893281303838720,5af88ad424c1c400cc54e02c,2018-04-19 11:04:28,,False,False,,0,1,0,"Sore   throat ,  fever  and running  nose  bt still hv appetite and craving at the same time.   how like tht?",/janaajanes/status/986893281303838720,715036864323969024,janaajanes
544,986887598437154816,5af88ad424c1c400cc54e02d,2018-04-19 10:41:53,,False,False,,0,0,0,"Felt like COMPLETE shit alllll day with what I think is the  flu , body aches,  fever ,  sore   throat ,  headache ,  runny   nose . I took Tylenol and it seriously worked instantly.",/Ohyeahtiana/status/986887598437154816,836611902,Ohyeahtiana
545,986879568320647168,5af88ad424c1c400cc54e02e,2018-04-19 10:09:59,,False,False,,1,1,0,"It’s that time of year; hay  fever  is rearing it’s snotty  nose  and itchy eyes/ throat /ears, time to add another pill to the daily multitude ",/nattoper/status/986879568320647168,790820755009314816,nattoper
546,986866422960685056,5af88ad424c1c400cc54e02f,2018-04-19 09:17:44,,False,False,,0,0,0,Mata hidung gatal.  Sore   throat .  Runny   nose .,/ct_haney/status/986866422960685056,352010797,ct_haney
547,986859343709536256,5af88ad424c1c400cc54e030,2018-04-19 08:49:37,,False,False,,0,0,0,"having  fever , bad  headache ,  runny   nose  &  sore   throat ...fml",/ttiimmyturner/status/986859343709536256,746430780214124546,ttiimmyturner
548,986833036435075072,5af88ad424c1c400cc54e031,2018-04-19 07:05:05,,False,False,,0,0,0,"My whole household not feeling good   stomach bug, soar  throat ,  coughing , running  nose    I just can’t with this weather either SMH",/avahaakolo23/status/986833036435075072,1633306368,avahaakolo23
549,986829507305721856,5af88ad424c1c400cc54e032,2018-04-19 06:51:03,,False,False,,1,1,0,"I hate that feeling you have before you get really sick. Your  nose  is stuffy/ runny , your mouth and  throat  are super uncomfortable, and you get fidgety because you can't get comfy. It's the worst",/brettdraws/status/986829507305721856,3105108677,brettdraws
550,986827873532063744,5af88ad424c1c400cc54e033,2018-04-19 06:44:34,,False,False,,1,0,1,This  sore   throat  and  runny   nose  need be gone by tomorrow or ima just miss school the rest of the week,/aiv_xo/status/986827873532063744,2916976986,aiv_xo
551,986821669632204800,5af88ad424c1c400cc54e034,2018-04-19 06:19:54,,False,False,,1,0,0,"You guys I’m getting so sick, my  throat  hurts sooo bad, my  nose  is  runny , I feel so weak. Fuck my life ",/keilakattt/status/986821669632204800,909822128,keilakattt
552,986821244204077056,5af88ad424c1c400cc54e035,2018-04-19 06:18:13,,False,False,,2,0,0,"My  nose  is stuffy, I  can’t stop  sneezing , my  throat  is itchy, and I  have the worse case of hiccups. Rip me",/meaganmcqueen95/status/986821244204077056,2249528310,meaganmcqueen95
553,986818275685187585,5af88ad424c1c400cc54e036,2018-04-19 06:06:25,,False,False,,4,2,0,"My  sore   throat , cough, and  runny   nose .  It's just hayfever, right? (PLEASE PLEASE PLEASE)",/aegis_runestone/status/986818275685187585,803000391361146880,aegis_runestone
554,986801818675105792,5af88ad424c1c400cc54e037,2018-04-19 05:01:02,,False,False,,0,0,0,This fucking  fever  and  sore   throat  and  stuffed   nose  and migraine sucks,/jennisey1/status/986801818675105792,3229472002,jennisey1
555,986801414776152064,5af88ad424c1c400cc54e038,2018-04-19 04:59:25,,True,False,,0,1,0,"I hope your  headache  goes away soon. I have one myself and I’m going to take ibuprofen and Zyrtec D. I am miserable with itchy eyes and  nose , a scratchy  throat ,  sneezing , and a  headache .",/blindmaclover/status/986801414776152064,60131805,blindmaclover
556,986785099072106496,5af88ad424c1c400cc54e039,2018-04-19 03:54:35,,True,False,,1,1,1,girl first i had a  sore   throat  & a  runny   nose  then the  sore   throat  wore off now i just got a cough and bad ass  runny   nose   https:// twitter.com/russianbeauty7 /status/986782316809871361   …,/WaltonBrooklyn1/status/986785099072106496,743474673434845184,WaltonBrooklyn1
557,986776806702374912,5af88ad424c1c400cc54e03a,2018-04-19 03:21:38,,False,False,,0,0,0,My poor  nose  and  throat  are  sore .. I've been  sneezing  all day! Hopefully tomorrow is better..,/iNerdyFangirl/status/986776806702374912,49414359,iNerdyFangirl
558,986772798780661761,5af88ad424c1c400cc54e03b,2018-04-19 03:05:43,,False,False,,0,0,0,"Ahhh choooo....ahhh choooo, sniffle, sniffle,cough... sniffle, sniffle....  runny   nose ...  sore   throat ... REPEAT..... ",/Msmenmy2/status/986772798780661761,423733977,Msmenmy2
559,986770298652561408,5af88ad524c1c400cc54e03c,2018-04-19 02:55:47,,False,False,,0,0,0,Fever . Shakes. Body aches.  Sore   throat . Sinus  headache  &  I can’t breathe through my  nose .   I’m going straight to bed when i get home ,/AlexianaC13/status/986770298652561408,756078422,AlexianaC13
560,986769620869640192,5af88ad624c1c400cc54e03d,2018-04-19 02:53:05,,False,False,,0,1,0,Woke up with a blocked  nose  and a  sore   throat . Please dont tell me  fever 's coming next.,/dbmr_/status/986769620869640192,2785769432,dbmr_
561,986759044101758977,5af88ad624c1c400cc54e03e,2018-04-19 02:11:03,,True,False,,0,1,0,"I don’t have allergies, this is a slight cold ,  sore   throat ,  runny   nose  etc! Haven’t had a cold all winter, but my legs hurt like hell! They are better, colds are back!",/Dwinn10055/status/986759044101758977,22093585,Dwinn10055
562,986759042214248448,5af88ad624c1c400cc54e03f,2018-04-19 02:11:03,,True,False,,1,1,0,I'm okay!!! Just got a  runny   nose  and  sore   throat .,/jjjozelyn/status/986759042214248448,359658777,jjjozelyn
563,986754149709643776,5af88ad624c1c400cc54e040,2018-04-19 01:51:36,,False,False,,0,0,0,"My allergies didn’t come to play this season, they had me skipping my third class today, came home and have been in bed all day. The whole right side of my face is jacked. My eye won’t stop watering, my  nose  is stuffy, my  throat  is  sore  & I can’t stop  sneezing . ",/fellie_love/status/986754149709643776,567622642,fellie_love
564,986739414536740864,5af88ad624c1c400cc54e041,2018-04-19 00:53:03,,False,False,,2,0,0,Why am I getting a  runny   nose  & a  sore   throat  like it’s cold season count me outt,/_gworden/status/986739414536740864,813835641763098625,_gworden
565,986738794903887878,5af88ad624c1c400cc54e042,2018-04-19 00:50:36,,False,False,,0,0,0,"headache ,  runny   nose ,  throat  getting  sore ... i just can not",/___prettye/status/986738794903887878,760117056704393217,___prettye
566,986737290293620736,5af88ad624c1c400cc54e043,2018-04-19 00:44:37,,False,False,,0,0,0,"To bad I woke up with a  sore   throat  ,  runny   nose  and horrible migraine today   I’ve been in bed all day tossing trying to recover",/xogabriella_x/status/986737290293620736,40110245,xogabriella_x
567,986730000194920449,5af88ad624c1c400cc54e044,2018-04-19 00:15:39,,False,False,,4,2,0,oh no i have a  runny   nose  and a lump in my  throat   please just be allergies and not another cold :c,/1004lights/status/986730000194920449,2382959678,1004lights
568,986729598925856768,5af88ad624c1c400cc54e045,2018-04-19 00:14:03,,False,False,,1,0,0,"You may have seen the email about cases of Mumps on campus. Remember, mumps can be spread through saliva or mucous from the mouth,  nose  or  throat . An infected person can transmit the infection by  coughing  or  sneezing , so cover your mouth and  nose  with your elbow when you cough!  pic.twitter.com/dawMNsDQ0k",/UC_Wellness/status/986729598925856768,286194745,UC_Wellness
569,986727696909484032,5af88ad624c1c400cc54e046,2018-04-19 00:06:30,,False,False,,1,0,0,My god. My co worker is making me pissed off since he will not follow instructions nor follow what I tell him. I tried to explain but he keeps saying I don’t understand . Right now I have a mind grain  headache  plus he is making weird noises from his  nose  and  throat  and mouth,/StrykerTeeko/status/986727696909484032,2329353259,StrykerTeeko
570,986726180312223744,5af88ad624c1c400cc54e047,2018-04-19 00:00:28,,False,False,,0,0,0,"You’ve got a  runny   nose , a  sore   throat , a cough, and you’re fatigued. Is it a common cold…or allergies?   Many symptoms of allergies mirror a cold, so it can be hard to know the difference! #CCMHDenison ’s Dr. John...  https://www. facebook.com/CCMHDenison/po sts/965142276977733   …",/ccmh_ia/status/986726180312223744,961310041,ccmh_ia
571,986723794541625345,5af88ad624c1c400cc54e048,2018-04-18 23:50:59,,False,False,,0,0,0,my  throat  is all stuffy and my  nose  is  runny  i wanna Die,/irumajyuto/status/986723794541625345,861449774276386818,irumajyuto
572,986695885886279680,5af88ad624c1c400cc54e049,2018-04-18 22:00:05,,False,False,,0,0,0,"Is the pollen in the air sending your  nose  into  sneezing  fits? Is your  throat  feeling itchy and dry? Spring may be beautiful, but allergies are not! Check out our best tips to have you feeling better in no time.   http:// bit.ly/2HA7fwv   pic.twitter.com/igmEG6HPKt",/EurospaAromatic/status/986695885886279680,221242978,EurospaAromatic
573,986694731919863808,5af88ad624c1c400cc54e04a,2018-04-18 21:55:30,,False,False,,0,1,0,"I think, ill be sick    sore   throat  +  runny   nose  +  headache  ",/clydeliciousss/status/986694731919863808,1060583965,clydeliciousss
574,986674462442565635,5af88ad624c1c400cc54e04b,2018-04-18 20:34:58,,False,False,,1,1,0,"Not feeling well today.  Sore   throat , stuffy  nose , sinus  headache  and sweats/chills. Laying in bed with the fan on right now.",/kshannon84/status/986674462442565635,2450647188,kshannon84
575,986673293431328768,5af88ad624c1c400cc54e04c,2018-04-18 20:30:19,,False,False,,5,0,0,"if u dont have a  sore   throat  and  runny   nose  rn, pls take a moment to enjoy it in my stead",/cypress_trees/status/986673293431328768,12876402,cypress_trees
576,986666978336223249,5af88ad624c1c400cc54e04d,2018-04-18 20:05:13,,False,False,,0,0,0,"its 26 degree outside, and i am lying in my bed with full  nose ,  sneezing ,  throat  pain   life is just fun. #bringmesoup  #howdidthishappen",/blackandblue_19/status/986666978336223249,837422632849063936,blackandblue_19
577,986657567626727424,5af88ad624c1c400cc54e04e,2018-04-18 19:27:49,,False,False,,5,0,0,Everyone’s snapping themselves in their garden with their drinks in the sun whilst I’m in bed with a  runny   nose  and  sore   throat  doing history revision   14th June can’t come quick enough,/mariaasiff/status/986657567626727424,794348239877181440,mariaasiff
578,986652425812504577,5af88ad624c1c400cc54e04f,2018-04-18 19:07:24,,False,False,,0,0,0,Zack and Elena are sick and guess who woke up with a  sore   throat  and  runny   nose  :-)))),/hmegee_/status/986652425812504577,239513445,hmegee_
579,986640244807090176,5af88ad624c1c400cc54e050,2018-04-18 18:18:59,,False,False,,1,0,0,"Sneezing ,  runny   nose ,  sore   throat ... omg please please please dont let me get sick right now. ",/GraceAnneNoble/status/986640244807090176,342404437,GraceAnneNoble
580,986639840560033793,5af88ad824c1c400cc54e051,2018-04-18 18:17:23,,False,False,,0,0,0,omygodd this  runny   nose  is killing meh. ghad it's so hard to breathe through mouth cos my  throat  hurts also,/ayeyodaniel/status/986639840560033793,896751830327214080,ayeyodaniel
581,986639619646152704,5af88ad824c1c400cc54e052,2018-04-18 18:16:30,,False,False,,0,0,0,"< sighs, my  throat  and  nose . Did I catch  flu  nowㅡ >",/ddiyeonp/status/986639619646152704,944302637704290310,ddiyeonp
582,986621737948340224,5af88ad824c1c400cc54e053,2018-04-18 17:05:27,True,False,False,['https://t.co/qXOfj0Izz3'],0,0,0,"# Clarinex  is used to #treat  #allergic  symptoms such as #runny  #nose , itchy and watery eyes or itching of the  nose  and  throat .  https://www. rx2go.com/buy/desloratad ine/   …",/officialrx2go/status/986621737948340224,859349036716802050,officialrx2go
