,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
545,976279647443763201,5af88a5924c1c4144464d506,2018-03-21 03:09:41,,False,False,,2,0,0,"My eyes are swelled, I can’t stop  sneezing . I have an itchy  throat  and snotty  nose . It’s officially allergy season boys and girls",/kaylabayla8/status/976279647443763201,375080614,kaylabayla8
546,976275766848770048,5af88a5924c1c4144464d507,2018-03-21 02:54:15,,True,False,,0,0,0,"Oh yay! I hate being sick. I just have a  headache , feel hott, have  runny   nose  and  sore   throat . Hoping it doesn't get worse ",/DakotaShea3/status/976275766848770048,4350698660,DakotaShea3
547,976248784786206725,5af88a5924c1c4144464d508,2018-03-21 01:07:02,,False,False,,6,0,0,"if you guys are wondering why theres a lack of videos is because im stuck with an illness with  sore   throat , stuffy  nose , uncontrolable  sneezing ,  coughing , migraines and other stuff soo i hope to recover fast and resume recording",/KingKovu96/status/976248784786206725,848668835385397248,KingKovu96
548,976237673831649282,5af88a5924c1c4144464d509,2018-03-21 00:22:53,,False,False,,0,0,0,Through all these weather changes I am GRATEFUL not to have  runny   nose  or a scratchy  throat  feeling. Because on the days that I do I wish I could go back and be grateful. But I am breathing just fine today. ,/_feelingMizell/status/976237673831649282,41472791,_feelingMizell
549,976234502698696706,5af88a5924c1c4144464d50a,2018-03-21 00:10:17,,False,False,,0,1,0,"When I get my spring cold it wipes me out.  Runny   nose , and then congestion a few days later.  Sore   throat .  Sneezing . A dry cough that develops later. Chills. Aches. Sometimes a  fever . It lasts 7-10 days and then it's gone. I'm good for the next few months.",/erind90/status/976234502698696706,527862684,erind90
550,976228706283868163,5af88a5924c1c4144464d50b,2018-03-20 23:47:15,,False,False,,2,1,0,"First  fever , then cold, then  sore   throat , then migraine, then  sore   throat  some more then  nose  bleed. All in a continuous process.   ui body, what you trying to say? I didn't even do much that could've stressed my body out like this.",/melanielyw/status/976228706283868163,719861850473562113,melanielyw
551,976221055525314560,5af88a5924c1c4144464d50c,2018-03-20 23:16:51,,False,False,,1,0,0,"I'm on #AnnualLeave  until Monday, and in typical fashion I've got a  sore   throat  and a  runny   nose . ",/christinerolls/status/976221055525314560,35445442,christinerolls
552,976207151864541184,5af88a5924c1c4144464d50d,2018-03-20 22:21:36,,False,False,,0,0,0,"Nasal congestion, itchy and watery eyes,  sneezing , stuffy or  runny   nose , scratchy or  sore   throat  and cough from post nasal drip. This combination of dōTERRA essential oils can give you the relief you’re looking for.  pic.twitter.com/GeEXJPperX",/Audreys_oils/status/976207151864541184,968150431967846401,Audreys_oils
553,976204256264048641,5af88a5924c1c4144464d50e,2018-03-20 22:10:06,,False,False,,1,6,0,"In bed with a lemsip trying to eat ice cream to soothe my  throat  which feels like the fires of hell are burning in it, it so bad every time I swallow my eyes run water, baby in bed with a  runny   nose  & calpol vapour plug in hopefully will help him sleep!!Fed up of sickness now",/Celine1Kelly/status/976204256264048641,2526846130,Celine1Kelly
554,976202600369487872,5af88a5924c1c4144464d50f,2018-03-20 22:03:31,,False,False,,1,0,0,Nothing says Spring like waking up with a  sore   throat  and a  runny   nose,/JordanBGuerra/status/976202600369487872,59032150,JordanBGuerra
555,976200938431148033,5af88a5924c1c4144464d510,2018-03-20 21:56:55,,False,False,,0,0,0,"Alright, I think I'm finally at like, 65% health.  Still a little woozy, with a small cough,  sore   throat  and  runny   nose .  But my stomach can sort of handle food, I'm not  coughing  up a lung, and I feel like I can actually do stuff.",/CascadeHelsing/status/976200938431148033,706996185286971392,CascadeHelsing
556,976194296423505920,5af88a5924c1c4144464d511,2018-03-20 21:30:31,,True,False,,1,1,0,"Damm, I started to have a  runny   nose  and  sore   throat  so I’m feeling very low. I think it was the snow. ",/nanaasxo/status/976194296423505920,314064810,nanaasxo
557,976192668060536833,5af88a5924c1c4144464d512,2018-03-20 21:24:03,,False,False,,2,0,0,i woke up with a  sore   throat  and  runny   nose  today and then jimin comes being so sweet and caring :( suddenly my cold is gone and i feel good again  https:// twitter.com/btsfancafes/st atus/976047745558441985   …,/jksjmin/status/976192668060536833,2822718095,jksjmin
558,976182355441389568,5af88a5a24c1c4144464d513,2018-03-20 20:43:04,,False,False,,0,0,1,"""Is it Spring time"" Checklist  Itchy  throat    Stuffy  nose    Water eyes   Uncontrollable  Sneezing     Yup, it's Spring...",/james_20601/status/976182355441389568,228156916,james_20601
559,976179737038131201,5af88a5a24c1c4144464d514,2018-03-20 20:32:40,,False,False,,0,0,0,Coughing  up yellow mucus causes and remedies new health advisor cure for  sore   throat  and stuffy  nose  -  http:// therapist.50r.in/coughing-up-ye llow-mucus-causes-and-remedies-new   …,/angelhellf/status/976179737038131201,124081287,angelhellf
560,976173131994882048,5af88a5a24c1c4144464d515,2018-03-20 20:06:25,,False,False,,2,5,0,"Head cold is attacking me with everything its got:  Fever , body aches,  sore   throat  and completely plugged  nose  and head. I think I need to take a sick day and stay in bed. Will resume tomorrow, hopefully.",/TetheredDragon/status/976173131994882048,2720894593,TetheredDragon
561,976162043404410880,5af88a5a24c1c4144464d516,2018-03-20 19:22:22,,False,False,,0,0,0,First day of spring =  runny   nose  + scratchy  throat  + itchy ears + watery eyes + lungs that don’t work!!!,/l_hahnel/status/976162043404410880,3043975233,l_hahnel
562,976154483179900929,5af88a5a24c1c4144464d517,2018-03-20 18:52:19,,False,False,,0,0,1,"Having the following symptoms: a scratchy  throat ,  runny   nose  and watery eyes = #firstdayofspring2018 pic.twitter.com/Stt8EilrJD",/MissSarahvB/status/976154483179900929,223529615,MissSarahvB
563,976153905263345669,5af88a5a24c1c4144464d518,2018-03-20 18:50:01,,False,False,,3,1,0,"Day 2 of being sick: I dont feel AS terrible and I got 9 hours of sleep. My  throat  is still...bad,  nose  is bleh, but no more  headache  and junk. Plus I clearly have a drive to draw, that's also good",/Fab_912/status/976153905263345669,20415991,Fab_912
564,976149764654948352,5af88a5a24c1c4144464d519,2018-03-20 18:33:34,,False,False,,5,0,0,"ALLERGIES (can last all month) -itchy, watery eyes -wheezing - sneezing  (instagram: selfcaresis) - runny  or stuffy  nose  -cough sometimes SPRING COLD (can last a week) - sore   throat  -cough  - sneezing  - runny  or stuffy  nose  -body aches and pains",/itselfcaresis/status/976149764654948352,890365018772037632,itselfcaresis
565,976147139863642114,5af88a5a24c1c4144464d51a,2018-03-20 18:23:08,,True,False,,1,1,0,"Lavender and eucalyptus! I just had a stuffy  nose  and  sore   throat  for a few days but Mitch had the  flu  real bad, poor bby looked like he was gonna die  Kept throwing up and just slept for like 4 days.",/_MickMarie/status/976147139863642114,850051308,_MickMarie
566,976145488272642050,5af88a5a24c1c4144464d51b,2018-03-20 18:16:34,,False,False,,0,0,0,My body aches... My  nose  I can't breathe out of it My chest is congested  My ears feel clogged up  My  throat  hurts My voice sounds weird I can't stop  coughing / sneezing  My eyes keep watering   HELP,/FaceOfTwixy/status/976145488272642050,870069751736930304,FaceOfTwixy
567,976145084063387648,5af88a5a24c1c4144464d51c,2018-03-20 18:14:58,,False,False,,1,0,0,"I feel so bad... While my  nose  stopped being  runny  and my  throat  returned to normal, today I started to feel (Still are) my head spinning all day and now at evening it's suddenly became worse. I feel Unstable and dizzy, heavy headed and seeing blurred. What happened to me? :(",/SapirWitkovski/status/976145084063387648,266188492,SapirWitkovski
568,976135891264724992,5af88a5a24c1c4144464d51d,2018-03-20 17:38:26,,True,False,,0,1,0,"Update on me. Had a raging-bad  sore   throat ,  fever , stuffy  nose  that started early Mon. morning. Started eating chopped garlic cloves every couple of hours. As of now, my  sore   throat  is completely gone.  Fever  is down, still some stuffiness but feeling better. *fingerscrossed*",/fatbackandfoie/status/976135891264724992,52101159,fatbackandfoie
569,976135608451174400,5af88a5a24c1c4144464d51e,2018-03-20 17:37:19,,False,False,,1,1,0,"Im done  coughing  now  headaches,  sore   throat , blocked  nose",/Charissaa8/status/976135608451174400,25995857,Charissaa8
570,976133540806123520,5af88a5a24c1c4144464d51f,2018-03-20 17:29:06,,False,False,,0,1,0,"My  throat  is  sore , my  nose  is  stuffed , brutal  headache  and my hips are achey too. I've not had a day off in a week and a half.",/roundntalented/status/976133540806123520,106255749,roundntalented
571,976127406531645441,5af88a5a24c1c4144464d520,2018-03-20 17:04:43,,False,False,,1,0,0,"my  throat  is  sore , my  nose  is  stuffed , my eyes hurt and i have a  headache . if i'm getting sick now i s2g",/belliegoulding/status/976127406531645441,1969165200,belliegoulding
572,976121584221147139,5af88a5a24c1c4144464d521,2018-03-20 16:41:35,,False,False,,1,1,0,"not a single  fever  ,  runny   nose  ,  flu  ,  sore   throat  , drainage ... NONE OF IT ! God is good .",/__ohlamb/status/976121584221147139,879097481904128002,__ohlamb
573,976118465105772545,5af88a5a24c1c4144464d522,2018-03-20 16:29:12,,False,False,,0,1,0,"I think my allergies know it's the first day of spring. Puffy, red eyes,  runny   nose , & itchy  throat  buuuut spring is my favorite & I'm so excited it's finally here! ",/_glamyrandah/status/976118465105772545,433263777,_glamyrandah
574,976103801802207233,5af88a5a24c1c4144464d523,2018-03-20 15:30:56,,False,False,,0,0,0,i hate it when in morning wake up and feeling  throat  &  flu   nose  too much ,/shahidahhh_/status/976103801802207233,3141778826,shahidahhh_
575,976101401158914050,5af88a5a24c1c4144464d524,2018-03-20 15:21:23,,False,False,,0,1,0,This cold is SO weird. It’s sorta not 100% in my  nose  but not 100% on my  throat . I have a  headache  and  runny   nose  but feel generally ok...  it’s like a really bad hay  fever  feeling,/feckingwizard/status/976101401158914050,3225191836,feckingwizard
576,976101163400482816,5af88a5a24c1c4144464d525,2018-03-20 15:20:27,,False,False,,0,1,0,"Like I always cough after eating/drinking ice cold stuff.   My prof in jp was like, ""you're always  coughing  aren't you?! why won't it heal? u rly ok?!""   Sampe gue mikir jangan2 gue TBC?!?!?? tapi gue ga selalu batuk juga. It's just that my  throat  is weak. And my  nose  too.....",/rumilkyz/status/976101163400482816,99679969,rumilkyz
577,976097180799954944,5af88a5a24c1c4144464d526,2018-03-20 15:04:37,,False,False,,0,0,0,Great I've got a stonking cold.  Runny   nose   sore   throat  if  coughing  and  sneezing  were Olympic sports I'd get the gold. Not happy.,/ChrisFishwick2/status/976097180799954944,943191418864095233,ChrisFishwick2
578,976094050427158528,5af88a5b24c1c4144464d527,2018-03-20 14:52:11,,False,False,,0,2,0,"My  throat  hurts, my  nose  is so  stuffed  i cant breathe and my  fever  is rising",/IrdinaRusli/status/976094050427158528,297271430,IrdinaRusli
579,976090167025983488,5af88a5b24c1c4144464d528,2018-03-20 14:36:45,,False,False,,0,0,0,"I finally made a doctors appointment for my sickness after letting it linger around for almost three months. Like how does being sick can last this long? It’s literally just  runny   nose ,  headache , soar  throat  & tiredness.",/lawofkhadka/status/976090167025983488,416476640,lawofkhadka
580,976084376172793856,5af88a5b24c1c4144464d529,2018-03-20 14:13:44,,False,False,,0,0,0,My  nose  clear now i just need this  throat  to get together as  fever  to stay away and I’m back in action!!,/ThisLifeAsSyd/status/976084376172793856,206891389,ThisLifeAsSyd
581,976082306581450752,5af88a5b24c1c4144464d52a,2018-03-20 14:05:31,,False,False,,2,2,0,So I've been waking up ever 90 minutes or so all night because my  throat  is so  sore  and I can't breathe through my  nose .  Turns out I have a  fever .  And of course instead of going back to sleep I spent an hour on Twitter.,/LoruleWilds/status/976082306581450752,898993311830208512,LoruleWilds
582,976074966872420352,5af88a5b24c1c4144464d52b,2018-03-20 13:36:21,True,True,False,['https://t.co/6IYM1Ih8OJ'],1,0,0,"Frequent  sneezing , stuffy or  runny   nose ,  sore   throat  and cough ......  Never ignore because it might be. .....    https:// mylifestylecrunch.com/2018/03/20/inf luenza-a-contagious-viral-disease/   …",/shivanii_0/status/976074966872420352,958603123739652096,shivanii_0
583,976071010561773568,5af88a5b24c1c4144464d52c,2018-03-20 13:20:38,,False,False,,0,1,0,I'm in bed. I have a  sore   throat . I have a snotty  nose . I keep  coughing  up green stuff. I have a  headache . I have crunchy eyes. Laters..xx ,/imnotenglebert/status/976071010561773568,3206336866,imnotenglebert
584,976068757356470272,5af88a5b24c1c4144464d52d,2018-03-20 13:11:40,,False,False,,0,0,0,# firstdayofspring  y'all act like that's a good thing or something. Let me remind you what all them cute Easter eggs and bunnies tryin to make us forget:  POLLEN ALLERGIES  ITCHY  THROAT   STUFFED   NOSE   THE  SNEEZING  HEADACHES  WATERY ITCHY EYES  BUGS COME BACK AT FULL FORCE  pic.twitter.com/55jJkSCJ9V,/Icymindfreak/status/976068757356470272,251773757,Icymindfreak
585,976068711760187392,5af88a5b24c1c4144464d52e,2018-03-20 13:11:30,,False,False,,1,1,0,"It's very membraney though.  Throat ,  nose , eyes and sinuses feel very inflamed.  Headache  and I feel like early stages of labyrinthitis to which i'm prone",/markeltringham/status/976068711760187392,102110980,markeltringham
586,976068352954204160,5af88a5b24c1c4144464d52f,2018-03-20 13:10:04,,False,False,,2,1,0,MIGHT BE SICK HELP. Scratchy  throat  and  sneezing  with a pluggy  nose !  pic.twitter.com/sgQ8983D6S,/HammyTeaTime/status/976068352954204160,215744481,HammyTeaTime
587,976066495192223744,5af88a5b24c1c4144464d530,2018-03-20 13:02:41,,False,False,,3,0,1,"# DidYouKnow    A spoonful of mixed honey and ground ginger provides instant relief to people suffering from cough,  cold,  sore   throat ,  runny   nose  and lowers blood pressure  Repeat as needed to help soothe pain naturally.  #TuesdayTips   #WhenGoodtasteMatters   #TigerGingerPowder pic.twitter.com/EXtWcSkGZb",/TigerSpices/status/976066495192223744,1638861624,TigerSpices
588,976062004682207232,5af88a5b24c1c4144464d531,2018-03-20 12:44:50,,False,False,,0,0,0,"Sore   throat  and  runny   nose ! Great way to start the day! Gonna pet some cats, and then off to work.",/tbonesullivan/status/976062004682207232,16098432,tbonesullivan
589,976059021189726214,5af88a5b24c1c4144464d532,2018-03-20 12:32:59,,False,False,,0,0,0,"Headache ,  sore   throat  and  runny   nose  ",/nrlyzarosly/status/976059021189726214,1177565713,nrlyzarosly
590,976049286310957056,5af88a5b24c1c4144464d533,2018-03-20 11:54:18,,False,False,,3,2,0,"Sore   throat ,  runny   nose , and a  fever . Off to work I go!",/Xschnooki/status/976049286310957056,33586645,Xschnooki
591,976047823060905984,5af88a5b24c1c4144464d534,2018-03-20 11:48:29,,False,False,,1,0,0,"@ sweetfm1071  There is no difference between cold and cattarh, they are both respiratory tract infection symptoms usually characterised by running  nose , cough,  headache ,  fever ,  sore   throat",/dedrey_nrs/status/976047823060905984,583453682,dedrey_nrs
592,976047044878991361,5af88a5b24c1c4144464d535,2018-03-20 11:45:24,,False,False,,0,1,0,"i have a reverse cold, i think.  first i had a cough, then a  sore   throat , then a  runny   nose , and now i feel like shit.",/adequateduck/status/976047044878991361,719681489298944000,adequateduck
