,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
691,954722295293075456,5af8881324c1c422a8f5ca6b,2018-01-20 15:28:27,,False,False,,0,1,0,I appreciate @TubiTV  for having #TheITCrowd  in your lineup. Helps me a tiny bit with my Scratchy  Throat  and  Runny   Nose  (Always enjoy a good Laugh) #01189998819991197253,/TailsKriby/status/954722295293075456,15765116,TailsKriby
692,954717224513634304,5af8881324c1c422a8f5ca6c,2018-01-20 15:08:18,,False,False,,1,1,0,down with  sore   throat  is not good  down with  runny   nose  is not good down with  fever  is not good ,/mimiritory/status/954717224513634304,890105642,mimiritory
693,954714665413632000,5af8881324c1c422a8f5ca6d,2018-01-20 14:58:08,,False,False,,0,0,0,it’s not a normal cold.. i’m just  coughing  constantly and i’m weak and  sore . but i don’t have a stuffy  nose  and my  throat  only hurts from  coughing  so much. it’s just  coughing  and  coughing  and  coughing  24 hours a day. help me plz,/missikissme/status/954714665413632000,789808195,missikissme
694,954703149306036224,5af8881324c1c422a8f5ca6e,2018-01-20 14:12:22,,False,False,,0,2,0,"Was in Oz last year almost a whole year and I didn't get sick, not even a  runny   nose . Back in Indonesia for barely two months and I've had  sore   throat , gastritis, and now currently down with the  flu  ",/bintangrafdi/status/954703149306036224,46559690,bintangrafdi
695,954688592617512965,5af8881324c1c422a8f5ca6f,2018-01-20 13:14:32,,False,False,,0,0,0,"Breathlessness,  runny   nose , phlegmish  throat  beeeeee damn!! I powered thru to   850 cals today...and then had to pick up Vaseline petroleum jelly@the pharm FOR THE FIRST TIME IN MY LIFE cuz this cracking dryness around my  nose  is painful lah OMG!",/__soo__ree/status/954688592617512965,565977949,__soo__ree
696,954684752753283072,5af8881324c1c422a8f5ca70,2018-01-20 12:59:16,,False,False,,0,0,0,Watery eyes  Sore   throat   Body aches   Runny   nose   Headache    Definetely the  FLU  ,/EfuaPurple/status/954684752753283072,336616303,EfuaPurple
697,954678737559281664,5af8881324c1c422a8f5ca71,2018-01-20 12:35:22,,False,False,,0,1,0,"Ugh, it's 5 AM (at tweeting this) and come out of bed with a  sore   throat , and heaven forbid, a  runny   nose . One of the worst ways to wake up.",/likinsobbrecant/status/954678737559281664,828965981594624000,likinsobbrecant
698,954677506308685824,5af8881324c1c422a8f5ca72,2018-01-20 12:30:29,,False,False,,0,0,0,Darn. It's hard having an itchy  throat  and a  runny   nose .,/chillinkia/status/954677506308685824,2946417588,chillinkia
699,954667347670781953,5af8881324c1c422a8f5ca73,2018-01-20 11:50:07,,False,False,,2,1,0,"the way to start the sem is to start it with migraine,  sore   throat ,  runny  eyes &  nose  and a  fever  ",/gracziaaa/status/954667347670781953,562873869,gracziaaa
700,954663535442739200,5af8881424c1c422a8f5ca74,2018-01-20 11:34:58,,False,False,,2,0,0,"Thank you to everyone for the awhi last night, it was just what I needed   I've now got a  sore   throat  &a mp; runny   nose , can see why I was feeling particularly low... yay for getting a summer cold said no one ever!  pic.twitter.com/Lb5ApMrTsw",/missc_26/status/954663535442739200,4863981079,missc_26
701,954653298606428160,5af8881424c1c422a8f5ca75,2018-01-20 10:54:17,,False,False,,0,0,0,"i feel so awful right now and all i want to do is sleep but i physically can’t. my incessant  coughing  has made my chest ache, my  throat  is  sore , my ears hurt, my  nose  is stuffy and  runny  at the same time, and i can barely breathe. i’m on 3 meds and they’ve brought zero relief ",/nicoX3tte/status/954653298606428160,23677528,nicoX3tte
702,954650888043421696,5af8881424c1c422a8f5ca76,2018-01-20 10:44:42,,False,False,,0,0,0,"Sore   throat ,  runny   nose , on the verge of  fever  - ugh  pic.twitter.com/0vHwXMCIUs",/july_elise/status/954650888043421696,2738334735,july_elise
703,954647210423091201,5af8881424c1c422a8f5ca77,2018-01-20 10:30:06,True,False,False,['https://t.co/lKNqYOdhNa'],0,0,0,Rasam is the famous dish of South India. Mouth watering rasam made of pepper ‘the king of spices’ gives an instant relief from  runny   nose  and  sore   throat  >> Read more here >>>  https:// goo.gl/waJjJz  ,/TotsAndMomsIN/status/954647210423091201,3548127134,TotsAndMomsIN
704,954641424317800448,5af8881424c1c422a8f5ca78,2018-01-20 10:07:06,,False,False,,4,0,0,Sore   throat  got no chill.  Runny   nose  got no chill.  Headache  got no chill.,/luqmankashfi_/status/954641424317800448,227921527,luqmankashfi_
705,954635826939465728,5af8881424c1c422a8f5ca79,2018-01-20 09:44:52,,False,False,,0,0,0,"//  Sore   throat , cough and  runny   nose ....    https:// twitter.com/LeVampArmand/s tatus/954634827688480768   …",/homeless_wolf/status/954635826939465728,923242629210525696,homeless_wolf
706,954630065198977024,5af8881424c1c422a8f5ca7a,2018-01-20 09:21:58,,False,False,,1,0,0,Ya girl has a  runny   nose  and  sore   throat  and feels like poo,/itsashley917/status/954630065198977024,1965658248,itsashley917
707,954627860819476480,5af8881424c1c422a8f5ca7b,2018-01-20 09:13:12,,False,False,,0,0,0,Good morning! My  nose  is now officially  runny  and my  throat  hurts   I have a feeling my defeating this cold has not worked ,/The_Lounicorn/status/954627860819476480,842407871170129920,The_Lounicorn
708,954616888872509440,5af8881424c1c422a8f5ca7c,2018-01-20 08:29:36,,False,False,,0,0,0,"If I could pick between a  sore   throat  and a  runny   nose , I'd go with  runny   nose  Every Time.",/geekydollgirl/status/954616888872509440,747053531920687104,geekydollgirl
709,954615509940551680,5af8881424c1c422a8f5ca7d,2018-01-20 08:24:08,,False,False,,1,0,0,ughhhh my  throat  hurts & i have a  runny   nose,/basicdaniel__/status/954615509940551680,4664376196,basicdaniel__
710,954609658492309504,5af8881424c1c422a8f5ca7e,2018-01-20 08:00:53,,False,False,,2,0,0,can you go from a  sore   throat  to  runny   nose ? yes you can,/mineethan/status/954609658492309504,3108264617,mineethan
711,954608004778938368,5af8881424c1c422a8f5ca7f,2018-01-20 07:54:18,,False,False,,0,0,0,"Read latest news and gist on A new report says a man blew a hole in his  throat  by holding  nose , closing mouth while  sneezing  which doctor also confirm that Stifling [...]  pic.twitter.com/VmJyNqoiPC",/ginggert/status/954608004778938368,1300365235,ginggert
712,954605752227786752,5af8881424c1c422a8f5ca80,2018-01-20 07:45:21,,False,False,,0,1,0,"my body is aching, I have a  runny   nose  and a  sore   throat  haha fml",/destiny_gonder/status/954605752227786752,3277185692,destiny_gonder
713,954600345128357888,5af8881424c1c422a8f5ca81,2018-01-20 07:23:52,,False,False,,1,0,0,"Good news, I think my  throat  feels a teensy bit less scratchy! Yay! Bad news, I DO have a  runny   nose  to go with it. :( Hopefully with the power of drinking water, this cold will go away fairly quickly. H-Hopefully.",/Miniimoutotime/status/954600345128357888,248283183,Miniimoutotime
714,954594591755329536,5af8881424c1c422a8f5ca82,2018-01-20 07:01:00,,False,False,,2,0,0,【体調不良を伝える】 I have...  a  headache （頭痛がする） a stuffy  nose （鼻が詰まってる） a  runny   nose （鼻水が出る） a  sore   throat （喉が痛い） a  fever （熱がある） a rash（湿疹がある）,/HAGULOG/status/954594591755329536,776769512360124416,HAGULOG
715,954593799933657088,5af8881424c1c422a8f5ca83,2018-01-20 06:57:52,,False,False,,0,0,0,I wish I could concentrate on hw but all I can concentrate on is my  sore   throat  and  runny   nose .,/Sophie_Starks/status/954593799933657088,788462989577826304,Sophie_Starks
716,954579004412997632,5af8881424c1c422a8f5ca84,2018-01-20 05:59:04,True,False,False,['https://t.co/FDFwyPKHU6'],0,0,0,"Feel like shit since I'm sick.  Sore   throat ,  runny   nose , all that wonderful stuff. Hopefully I'll feel better…  https://www. twitch.tv/somejapanesegu y/p/d72eca46-c771-45a9-9e21-fd6da3b4e675   …",/SomeJapGuy/status/954579004412997632,2305917704,SomeJapGuy
717,954578739148419073,5af8881424c1c422a8f5ca85,2018-01-20 05:58:01,,False,False,,0,1,0,So its  flu  season... AND I GOT A  SORE   THROAT  AND STUFFY  NOSE ... HAH.. IM SICK..,/WarriorGalJay/status/954578739148419073,4780276514,WarriorGalJay
718,954559012158111744,5af8881424c1c422a8f5ca86,2018-01-20 04:39:38,,False,False,,1,0,0,Slept like a log.  Fever  is down.  Nose  and  throat  feels much better. Thank God for medicine and spicy food. ,/basssilie/status/954559012158111744,233476752,basssilie
719,954556178960297985,5af8881424c1c422a8f5ca87,2018-01-20 04:28:22,,False,False,,0,1,0,"Sinus congestion,  runny   nose , scratchy  throat . Having a cold sucks...",/KoolKarma15/status/954556178960297985,458260473,KoolKarma15
720,954545959156973568,5af8881524c1c422a8f5ca88,2018-01-20 03:47:45,,False,False,,0,0,0,3 executive days       itchy  throat  +  runny   nose  +  headache  +  fever   =  Flu    — not feeling well,/evorEriaLc/status/954545959156973568,2362131487,evorEriaLc
721,954544988515381248,5af8881524c1c422a8f5ca89,2018-01-20 03:43:54,,False,False,,19,0,8,"When I told my mom I have a  runny   nose /scratchy  throat , her 1st question wasn't 'Are we still going to #WomensMarch  tomorrow?'  She's 77 and its her 1st protest.   #thebeat  #hardball  #inners  #maddow  #LastWord   #TrumpShutdown  #GOPShutdown pic.twitter.com/flRXvrjhxE",/harleyb11/status/954544988515381248,2324594156,harleyb11
722,954544406371057665,5af8881524c1c422a8f5ca8a,2018-01-20 03:41:35,,False,False,,0,0,0,"Whatever ""cold"" I have has moved on from my  throat  to my  nose . I have a mixture of congestion and  runny   nose .",/VforVintageVera/status/954544406371057665,605031366,VforVintageVera
723,954542634068008965,5af8881524c1c422a8f5ca8b,2018-01-20 03:34:33,,False,False,,2,0,0,"Dustin has a  sore   throat  and  runny   nose . So naturally, he’s dying a painful death. He’s already written his will and named me beneficiary. Pray for his recovery y’all, the man  flu  has hit. ",/Kelseyyy_Faith/status/954542634068008965,1005306163,Kelseyyy_Faith
724,954540048749383680,5af8881524c1c422a8f5ca8c,2018-01-20 03:24:16,,False,False,,0,0,0,Dies anyone have some home remedies for a super  sore   throat  and cough and  fever  and stuffy  nose ? He is refusing...  https:// fb.me/9f19usCjT  ,/emclaughlin05/status/954540048749383680,78149211,emclaughlin05
725,954538448240697344,5af8881524c1c422a8f5ca8d,2018-01-20 03:17:55,,False,False,,0,0,0,Yonke into ibuhlungu    Ears hurt   Sore   throat  Blocked  nose  / runny    Sneezing    Headache   Body hurts,/czapruk/status/954538448240697344,1328835998,czapruk
726,954537597665185792,5af8881524c1c422a8f5ca8e,2018-01-20 03:14:32,,False,False,,0,0,0,My  throat  is doing the nae nae and my  nose  is  runny  fml that’s it rip miguel,/__wolfraised13/status/954537597665185792,3160057069,__wolfraised13
727,954535806844178432,5af8881524c1c422a8f5ca8f,2018-01-20 03:07:25,,False,False,,1,0,0,"Start with a really heavy morning with  runny   nose ,  sore   throat  and  headache .... right.",/syarfazulaikha/status/954535806844178432,331562558,syarfazulaikha
728,954532067278192641,5af8881524c1c422a8f5ca90,2018-01-20 02:52:33,,False,False,,0,0,0,sore   throat  +  runny   nose  right after a trip and right before school starts  body i planned 2 days of doing nothing just for you. please heal quickly...,/grasscait/status/954532067278192641,284437849,grasscait
729,954529735534551042,5af8881524c1c422a8f5ca91,2018-01-20 02:43:17,,False,False,,0,0,0,"I thought i was getting better but there you go  sore   throat , running  nose ,teary eyes and slight  fever  ugh i wanna sleep so badly ",/liyanasran/status/954529735534551042,877150273,liyanasran
730,954525127265406976,5af8881524c1c422a8f5ca92,2018-01-20 02:24:59,,False,False,,0,0,0,"When you feel yourself getting ill.. I’ve gone from being fine to having a  headache ,  sore   throat  and a blocked  nose  in 2 hours ",/HollieCornmell/status/954525127265406976,321019535,HollieCornmell
731,954508974044233728,5af8881524c1c422a8f5ca93,2018-01-20 01:20:47,,False,False,,1,0,0,"Headache , body ache,  sore   throat ,  runny   nose . Bah cun   jdidjdkskdk",/mzdnjlhy_/status/954508974044233728,2438050537,mzdnjlhy_
732,954501988716179456,5af8881524c1c422a8f5ca94,2018-01-20 00:53:02,,False,False,,0,0,0,"Cough, blocked  nose , struggle to breath, 24/7  sneezing  and  sore   throat . Wanna make me any more ill ",/nurfatinadillah/status/954501988716179456,1518644527,nurfatinadillah
733,954501828028325888,5af8881524c1c422a8f5ca95,2018-01-20 00:52:24,,True,False,,0,1,0,No my  throat  is killing me and I’m  coughing  aaaaand my fucking  nose  won’t stop dripping everywhere,/nora_alexandria/status/954501828028325888,2369874485,nora_alexandria
734,954482394941329408,5af8881524c1c422a8f5ca96,2018-01-19 23:35:11,,True,False,,0,0,0,I had the same great one min then a  runny   nose  and  sore   throat  is a real pain,/AnnJones77/status/954482394941329408,529754529,AnnJones77
735,954465016329228290,5af8881524c1c422a8f5ca97,2018-01-19 22:26:07,,True,False,,0,2,0,"I don’t think so. Just a head cold.  Sore   throat , cough,  runny   nose . I think I’ve slept more in the past 36 hours than I have all week haha.",/AlisonPosey14/status/954465016329228290,33646376,AlisonPosey14
736,954462217633779713,5af8881524c1c422a8f5ca98,2018-01-19 22:15:00,,False,False,,4,0,3,"Flu  symptoms include  fever , cough,  sore   throat ,  runny /stuffy  nose , body aches,  headache , chills and  fatigue . If you think you have the  flu , talk with your health care provider about a prescription antiviral drug. Learn where to get a  flu  shot near you:  http:// vaccinefinder.org   pic.twitter.com/ZwGxKf97uv",/HealthNYGov/status/954462217633779713,123926499,HealthNYGov
737,954461939693965312,5af8881524c1c422a8f5ca99,2018-01-19 22:13:54,,True,False,,0,0,0,I do feel disgusting. I can’t breath. I been  sneezing     nose  running  throat   sore  all that ,/latoriaaa__/status/954461939693965312,121618474,latoriaaa__
738,954458701989105664,5af8881524c1c422a8f5ca9a,2018-01-19 22:01:02,True,False,False,['https://t.co/7v6gXrTRoC'],0,0,0,Doctors warn people not to hold their  nose  while  sneezing  after a man ruptures his  throat  while stopping a sneeze.  http:// ow.ly/xarx30hRQBW  ,/AskaPatient/status/954458701989105664,231219230,AskaPatient
739,954457570210545665,5af8881524c1c422a8f5ca9b,2018-01-19 21:56:32,,False,False,,1,4,0,"This cold/ flu  is kicking my ass.  Sore   throat ,  sore /plugged ears, stuffy  nose , nauseated... ",/brianneamira/status/954457570210545665,858466822613487616,brianneamira
740,954457495451430914,5af8881624c1c422a8f5ca9c,2018-01-19 21:56:14,,False,False,,0,0,0,"I'm sick as a dog! Stuffy  nose ,  sneezing  &  coughing ,  sore   throat , & head hurting a little.",/_PinkLove12/status/954457495451430914,625226506,_PinkLove12
741,954454671405367296,5af8881624c1c422a8f5ca9d,2018-01-19 21:45:01,,False,False,,0,1,0,how is it that my mom 100% got the  flu  & i got stuck w/ only a  runny   nose  & an incredibly painful  sore   throat,/harucchu/status/954454671405367296,3000085229,harucchu
742,954453228216864768,5af8881624c1c422a8f5ca9e,2018-01-19 21:39:17,,False,False,,2,0,0,Beyond exhausted today. I’m doing everything I can to fight this cold.  Fever  is finally under control which is a big plus. Now just trying to battle this stuffy  nose  and  sore   throat .,/xStarFPSx/status/954453228216864768,172756352,xStarFPSx
743,954438385166319618,5af8881624c1c422a8f5ca9f,2018-01-19 20:40:18,,False,False,,1,0,0,Nose  blocked Ears  sore Sore   throat  tiredness eyes hurting I just hate summer  flu !!!!,/n_majorobela/status/954438385166319618,937792882962059267,n_majorobela
744,954436102978441217,5af8881624c1c422a8f5caa0,2018-01-19 20:31:14,,False,False,,0,1,0,"Cold symptoms include low  fever , slight headaches, stuffy,  runny   nose ,  sneezing ,  fatigue ,  sore   throat ,  coughing  and lower than usual appetite. ",/FIUHLP/status/954436102978441217,30259920,FIUHLP
