,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
619,964540932044464128,5af888c524c1c4219ce492d9,2018-02-16 17:44:13,,False,False,,1,0,0,"It’s 6 in the morning and I’m running on 3 hours of sleep.... migraines ,  sore   throat  & cough,  runny   nose  ..gotta be up for school in a couple of minutes.. se kefeeee ia.. ",/simplyxabbs/status/964540932044464128,828386922414247936,simplyxabbs
620,964538753472643072,5af888c524c1c4219ce492da,2018-02-16 17:35:33,,False,False,,0,0,0,"A bitch wakes up fucking ill again. Green shit in my  nose ,  sore   throat ,  headache , alla dat. I’m so tired of living like this so I call, and he tells me its a sinus infection and I could benefit from antibiotics and then he says",/CallMeKeianna/status/964538753472643072,312375717,CallMeKeianna
621,964537753466736640,5af888c524c1c4219ce492db,2018-02-16 17:31:35,,False,False,,3,0,2,"Natrogix Potent Allergy Relief Supplements really works and doesn't cause drowsiness like OTC meds.  No more itchy eyes,  runny   nose  or scratchy  throat .  Try it!  If if don't work for you, Natrogix will refund your money.  #DiscountedForReview  #Natrogix    http://www. amazon.com/gp/product/B01 KJHVE6C   … pic.twitter.com/ifNqVUAtu5",/Deedles070970/status/964537753466736640,139161719,Deedles070970
622,964523486390706177,5af888c724c1c4219ce492dc,2018-02-16 16:34:53,,False,False,,1,0,0, Im clueless!.. My  throat  is itching and hurting im  sneezing  my  nose  is itching and im bunged up!   Wtf is this hayfever or a cold...  Fml,/Tiffany28644636/status/964523486390706177,871481189382705152,Tiffany28644636
623,964523063894188032,5af888c724c1c4219ce492dd,2018-02-16 16:33:13,,False,False,,0,0,0,"Fever , sore   throat ,running  nose ,cough.pls be nice uncle..jgn mcm2..no more re open #ICULife",/myranadine0207/status/964523063894188032,417202008,myranadine0207
624,964518534985367552,5af888c724c1c4219ce492de,2018-02-16 16:15:13,,False,False,,0,0,0,What am I actually allergic to?   there are times when I sneeze a lot with itchy  throat  & stuffy  runny   nose ! ,/xmizaosman/status/964518534985367552,3302636954,xmizaosman
625,964518217921302528,5af888c724c1c4219ce492df,2018-02-16 16:13:57,,False,False,,0,0,0,I have a  runny   nose  and my  throat  feels so  sore . Like why am I at work like this ,/ItsNoeTorres/status/964518217921302528,200796300,ItsNoeTorres
626,964502580599508994,5af888c724c1c4219ce492e0,2018-02-16 15:11:49,,False,False,,1,5,0,"Day 1 - Limb weakness/soreness, headaches, cramped back,  sore   throat   Day 2 - Inner ear pain, more headaches  Day 3 - Non-stop allergy reactions,  sneezing  difficulties  Day 4 - Stuffy  nose , severe  coughing , limb weakness/soreness",/EpsySpectrus/status/964502580599508994,867198088271863809,EpsySpectrus
627,964499846664212482,5af888c724c1c4219ce492e1,2018-02-16 15:00:57,,False,False,,2,2,0,"Flu  symptoms include  fever , cough,  sore   throat ,  runny  or stuffy  nose , body aches,  headache , chills,  fatigue .If you think you have the  flu  talk w/ your doctor about a prescription antiviral drug w/in 2 days of symptoms 1st appearing  http:// vaccinefinder.org      http:// health.ny.gov/flu  ",/rockhealth/status/964499846664212482,135628383,rockhealth
628,964497987148894208,5af888c724c1c4219ce492e2,2018-02-16 14:53:34,,True,False,,0,1,0,"I'm doing okay I guess! Thank god it's a  throat / nose  thing, so painkillers work against it and I can still eat But my  throat  hurts like a mf, and my  fever  gets pretty high at night so that's not too fun",/actual_nekouhai/status/964497987148894208,1944567162,actual_nekouhai
629,964485704318377984,5af888c724c1c4219ce492e3,2018-02-16 14:04:45,,False,False,,0,0,0,my mom gave me her cold. i have to be stuck in a 5 hour car ride with a  runny   nose  a  sore   throat  and my period,/siegjuna2/status/964485704318377984,930783591310725120,siegjuna2
630,964476500241129472,5af888c724c1c4219ce492e4,2018-02-16 13:28:11,,False,False,,0,0,0,"head ache,  runny   nose , soar  throat . worst feeling I hate it. please go away already. I have a practical test tmw :---(",/pattaernany/status/964476500241129472,941083322091954176,pattaernany
631,964475723833425920,5af888c724c1c4219ce492e5,2018-02-16 13:25:06,,False,False,,0,0,0,High  fever .  Sore   throat . Running  nose . Big appetite (no suprise!),/ailynLyn_me/status/964475723833425920,242707104,ailynLyn_me
632,964475556673732608,5af888c724c1c4219ce492e6,2018-02-16 13:24:26,,False,False,,0,0,0,"i went to sleep perfectly fine this morning but then i woke up after 5 hrs with a damn  sore   throat , heavy  headache  and a  runny   nose  WHY",/ctrlkoo/status/964475556673732608,2852246467,ctrlkoo
633,964475127755763715,5af888c724c1c4219ce492e7,2018-02-16 13:22:44,,True,False,,0,1,0,"Omg..I have blood mixed with mucus last 2 days right after I enter my factory. But I thought it was due to me blowing my  nose  too hard. Hahaha. I even have constant  headache  weh bcs it's constantly blocking my  nose , and the mucus is trap in between my  throat  and nasal",/anisabdullatif_/status/964475127755763715,2387397494,anisabdullatif_
634,964473404022718465,5af888c724c1c4219ce492e8,2018-02-16 13:15:53,,False,False,,0,0,0,"woke up with an earache, a  sore   throat , blocked  nose  and a  headache  and nope no no nah I refuse to be ill this is not happening to me pls",/buleyelle/status/964473404022718465,1241916523,buleyelle
635,964467538754179072,5af888c724c1c4219ce492e9,2018-02-16 12:52:34,,False,False,,0,2,0,"I must have lurgy again. Cough,  sore   throat ,  runny   nose , achey, tired.... Feel like a dog's dinner, post dog!",/Maker_of_Things/status/964467538754179072,877357838,Maker_of_Things
636,964452596672016386,5af888c724c1c4219ce492ea,2018-02-16 11:53:12,,False,False,,1,2,0,I’m all bunged up I fUCKIN SWEAR IF ZACH GAVE ME HIS COLD  HE HAD A  RUNNY   NOSE  AND A  SORE   THROAT  I S W E A R  THANKS ZACH,/toxicI0ve/status/964452596672016386,740981245,toxicI0ve
637,964448848629387264,5af888c724c1c4219ce492eb,2018-02-16 11:38:18,,False,False,,0,0,0,"I’m up, but not quite ‘at em’ yet this morning. Damn this  sore   throat  &  runny   nose ! I’ve got a full day of mum stuff to do .. now shoo! Go on, go away, I don’t have time to feel poorly. ",/Bettyliscious/status/964448848629387264,95764557,Bettyliscious
638,964445129632374785,5af888c724c1c4219ce492ec,2018-02-16 11:23:32,,False,False,,0,0,0,"woke up with the biggest  headache  ever haha. im sick asf rn. my  nose  be aids my head be pounding, my  throat  sour asf.",/childofheII/status/964445129632374785,2579470920,childofheII
639,964419330396979200,5af888c724c1c4219ce492ed,2018-02-16 09:41:01,,False,False,,0,0,0,I feel so sick    sore   throat +cloggged  nose +whole body  fatigue  ,/meorangdoongie_/status/964419330396979200,920570942639579136,meorangdoongie_
640,964417707868172288,5af888c724c1c4219ce492ee,2018-02-16 09:34:34,,False,False,,0,1,0,I straight up feel terrible. Most of my mobility is semi back and the  runny   nose  has devolved into a  sore   throat  and tiny baby coughs thanks immune system I love you,/KesusRiced/status/964417707868172288,372417112,KesusRiced
641,964402642129534977,5af888c824c1c4219ce492ef,2018-02-16 08:34:42,,False,False,,0,1,0,"Idk ive been so emotional all day, probably because of the  runny   nose  and  sore   throat  ",/CunuMansor/status/964402642129534977,440955114,CunuMansor
642,964382744359809024,5af888c824c1c4219ce492f0,2018-02-16 07:15:38,,False,False,,0,0,0,"Sore   throat , stuffy  nose , body aches, headaches... this better not be the damn  flu !",/AlyssaViness/status/964382744359809024,2869724588,AlyssaViness
643,964369208631939073,5af888c824c1c4219ce492f1,2018-02-16 06:21:51,,True,False,,0,1,0,"He stumbled slightly, the fist connecting with his  nose  and causing some blood to drip from it. It brought on a  headache  and a growl from the wolf as he extended a hand out to grasp the small deer’s  throat .   “You little brat.”",/OkamiBoi/status/964369208631939073,957458244221337600,OkamiBoi
644,964359421374509058,5af888c824c1c4219ce492f2,2018-02-16 05:42:57,,False,False,,1,0,0,Tell me why my dumb ass was playing with pollen on the car and messed around and touched my  nose  and now my  throat  is itching and I can’t stop  sneezing  ,/blind_beaut/status/964359421374509058,2364108514,blind_beaut
645,964350429801820160,5af888c824c1c4219ce492f3,2018-02-16 05:07:13,,False,False,,9,0,3,"Yes I have a  runny   nose , scratchy  throat , and a cough but if you think that’s gunna stop me from opening my window because in the middle of the night it feels like Satan plopped his nut sack on me you’re dead wrong",/kooleo61/status/964350429801820160,113804947,kooleo61
646,964344395385442304,5af888c824c1c4219ce492f4,2018-02-16 04:43:15,,False,False,,1,1,0,"This is the weirdest kind of “sick” - no  runny   nose , no cough, no  fever . Drainage in  throat , tight chest, tired (but that’s always a given), freezing. Someone WebMD me!",/sparkplugwhit/status/964344395385442304,24452243,sparkplugwhit
647,964342264918106112,5af888c824c1c4219ce492f5,2018-02-16 04:34:47,,False,False,,0,0,0,"Flu  update:  Fever  almost gone (although my eye sockets feel like someone's filled them with battery acid). Now it's on to a  sore -as-hell  throat ,  runny   nose  and a wonderful jolt of pain through my entire skull every time I cough. Yay!",/FredrikHathen/status/964342264918106112,19153567,FredrikHathen
648,964333516614901761,5af888c824c1c4219ce492f6,2018-02-16 04:00:01,True,False,False,['https://t.co/58bg2wBs4F'],2,0,0,"It's hard to get through your homework with a  runny   nose  and  sore   throat , but Mikayla Kuykendall '18 has some tips on what to eat to get through that  flu .  http:// cornellsun.com/2018/02/15/cor nell-dining-versus-the-flu/   …",/cornellsun/status/964333516614901761,14311436,cornellsun
649,964331078461911040,5af888c824c1c4219ce492f7,2018-02-16 03:50:20,,False,False,,0,1,0,"FUCK. I have the chills, running  nose ,  sore   throat , and asthma attacks. If I have the  flu  I’m going to throw a bitch fit ",/CourNeedsCoffee/status/964331078461911040,953039123127914497,CourNeedsCoffee
650,964323732314574848,5af888c824c1c4219ce492f8,2018-02-16 03:21:08,,False,False,,0,0,0,Why do you do this  Merlin is suffering with a  sore   throat  and  runny   nose   https:// twitter.com/casteroflaw/st atus/964323552840339456   …,/GorgeousMagus/status/964323732314574848,950554796209135617,GorgeousMagus
651,964312774733189120,5af888c824c1c4219ce492f9,2018-02-16 02:37:36,,False,False,,1,1,0,"Throat  seems better,  nose  slightly  runny , but knowing the body it'll probably betray me",/Ya_seen/status/964312774733189120,505197449,Ya_seen
652,964296662918270977,5af888c824c1c4219ce492fa,2018-02-16 01:33:34,,False,False,,0,0,0,"Fever ,  runny   nose  topped with ear,  nose  and  throat  itchiness. I'll be praying throughout the day not to get aching body.",/Khomotjo_/status/964296662918270977,2386395797,Khomotjo_
653,964293140365697027,5af888c824c1c4219ce492fb,2018-02-16 01:19:35,,False,False,,0,0,0,"Thank God I have a 3 day weekend to work on this  flu  ish!!! This is not cute! Sick AF, eye dem inna hole, pain up,  sore   throat ,  nose  stuffy and  runny  at the same time,  fever    no bueno",/pipi_longstockn/status/964293140365697027,256373973,pipi_longstockn
654,964292539963584513,5af888c824c1c4219ce492fc,2018-02-16 01:17:11,,False,False,,1,1,0,Everytime I’ve been sick it has resulted in the doctor  throat  swabbing me. No one prepared me for the  flu  test going in my  nose .,/pa1geasus/status/964292539963584513,501174579,pa1geasus
655,964288349103120385,5af888c824c1c4219ce492fd,2018-02-16 01:00:32,,False,False,,0,1,0,"A nasty  headache , blocked  nose ,  sore   throat  and the feeling of vomiting is not ideal let’s be honest",/_BenGarrett/status/964288349103120385,228777732,_BenGarrett
656,964283188582391808,5af888c824c1c4219ce492fe,2018-02-16 00:40:02,,False,False,,1,0,0,"having running  nose ,  sore   throat  and  coughing",/nuzulhusnx/status/964283188582391808,1040141791,nuzulhusnx
657,964283112925663232,5af888c824c1c4219ce492ff,2018-02-16 00:39:44,,False,False,,0,1,0,"Fine yesterday all day. Was outdoors around 3 people with  flu  for 4 hours. Wake this morning,  sore   throat ,  sneezing ,  headache ,  runny   nose ...kmt!",/ayeshaalexis/status/964283112925663232,27687347,ayeshaalexis
658,964272719754756096,5af888c824c1c4219ce49300,2018-02-15 23:58:26,,True,False,,0,1,0,"He has no reported injuries, so unless he got a  runny   nose  and  sore   throat  before he was healthied.",/worldhockeyrpt/status/964272719754756096,890758396831334400,worldhockeyrpt
659,964272424702259202,5af888c824c1c4219ce49301,2018-02-15 23:57:16,,True,False,,0,1,0,"I had a scratchy  throat  and slight  runny   nose  earlier this week and realized that, in many locations, it would be at least the same level of effort for me to obtain a firearm as it would for me to get the ""good"" Sudafed.",/ThatColette/status/964272424702259202,628576480,ThatColette
660,964258770246287361,5af888c824c1c4219ce49302,2018-02-15 23:03:00,,False,False,,0,1,0,"They say ""u havee 3 days for holiday, where do u wanna go?"" Me was like ""bed.. got a heavy  flu .. my  nose  is  runny , my  throat  burn. I definitely cancel all plan for this 3 days and cocoon my self inside my blanket. I refuse to emerge to be butterfly yet.",/irisilver/status/964258770246287361,82627028,irisilver
661,964257538291232770,5af888c924c1c4219ce49303,2018-02-15 22:58:06,,False,False,,1,1,0,"Just got over mild illness: light  fever , joint pain,  sore   throat ,  stuffed   nose , much sleep. Maybe a cold? Without tests, will never know. Nah, I call it: probably was  flu , & vaccine made it milder. Yay 2018 vaccine! 10/10 will jab again.",/jdlh/status/964257538291232770,21715708,jdlh
662,964250668335812608,5af888c924c1c4219ce49304,2018-02-15 22:30:48,,True,False,,0,0,0,Dry  throat  in the AM... I started with that a few days ago. Today it is a light  runny   nose .,/mdkiehl/status/964250668335812608,1330514719,mdkiehl
663,964245258560294912,5af888c924c1c4219ce49305,2018-02-15 22:09:19,,False,False,,0,0,0,Does it make sense that I want ice cream despite my hay  fever ?  Blocked  nose  and irritated  throat  but I want ice cream. Never it’s 11pm.,/Kgebetli_/status/964245258560294912,242783766,Kgebetli_
664,964241431496970240,5af888c924c1c4219ce49306,2018-02-15 21:54:06,,True,False,,0,2,0,Starting holidays with  sore   throat  and  runny   nose . Have had so much vitamin c I'm going to glow,/mootracy/status/964241431496970240,502079362,mootracy
665,964239120934539267,5af888c924c1c4219ce49307,2018-02-15 21:44:55,,False,False,,0,1,0,"Freaking 99.3 (Maybe higher since I checked that this morning)  fever , weird feeling  sore   throat , ear blockages, and stuffy  nose ... Somewhat.",/SmashbrosThe3rd/status/964239120934539267,2233299387,SmashbrosThe3rd
666,964237191084986368,5af888c924c1c4219ce49308,2018-02-15 21:37:15,,False,False,,0,0,0,"I'm under the weather with a cold which includes tiredness,  sneezing ,  runny   nose ,  sore   throat , mild confusion, and weakness.",/jrobertson/status/964237191084986368,763224,jrobertson
667,964236886029078529,5af888c924c1c4219ce49309,2018-02-15 21:36:02,,False,False,,1,1,0,Is there much worse than feeling a  flu  brewing at the back of your  nose / throat  and just knowing there is nothing you can do now to prevent waking up smothered. It's too late.,/RealNiamhNolan/status/964236886029078529,136419622,RealNiamhNolan
